REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
10000	25	15	Transportation	189	13	International Airports	613	2	AIA Administration	Permanent Full-Time	Position Count	0			39.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Personal Services	Expenditure	0			12215.80	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Travel	Expenditure	0			27.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Contractual Services	Expenditure	0			11102.10	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Commodities	Expenditure	0			1427.00	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Capital Outlay	Expenditure	0			93.00	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		24864.90	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	2467	3	AIA Facilities	Permanent Full-Time	Position Count	0			129.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Personal Services	Expenditure	0			9769.20	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Travel	Expenditure	0			6.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Contractual Services	Expenditure	0			1094.30	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Commodities	Expenditure	0			7202.10	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Capital Outlay	Expenditure	0			18.00	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		18089.60	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Permanent Full-Time	Position Count	0			88.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	189	13	International Airports	2470	4	AIA Field & Equipment Maint	Permanent Part-Time	Position Count	0			19.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Personal Services	Expenditure	0			2420.70	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Travel	Expenditure	0			6.30	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Contractual Services	Expenditure	0			4488.10	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Commodities	Expenditure	0			81.00	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Capital Outlay	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		7006.10	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	1812	5	AIA Operations	Permanent Full-Time	Position Count	0			21.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Personal Services	Expenditure	0			11171.90	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Travel	Expenditure	0			275.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Contractual Services	Expenditure	0			643.40	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Commodities	Expenditure	0			420.50	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Capital Outlay	Expenditure	0			58.00	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	1002 Federal Receipts	Revenue	1002	Federal Funds		595.10	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		11973.70	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	610	6	AIA Safety	Permanent Full-Time	Position Count	0			81.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Personal Services	Expenditure	0			1668.60	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Travel	Expenditure	0			60.30	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Contractual Services	Expenditure	0			515.90	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Commodities	Expenditure	0			12.80	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		2169.30	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	88.30	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	619	7	FIA Administration	Permanent Full-Time	Position Count	0			13.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Personal Services	Expenditure	0			2330.70	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Travel	Expenditure	0			7.80	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Contractual Services	Expenditure	0			1945.40	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Commodities	Expenditure	0			436.40	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		4720.30	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	2468	8	FIA Facilities	Permanent Full-Time	Position Count	0			22.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Personal Services	Expenditure	0			2994.20	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Travel	Expenditure	0			6.70	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Contractual Services	Expenditure	0			53.60	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Commodities	Expenditure	0			1509.60	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		4564.10	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Permanent Full-Time	Position Count	0			22.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	189	13	International Airports	615	9	FIA Field & Equipment Maint	Permanent Part-Time	Position Count	0			5.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Personal Services	Expenditure	0			1004.50	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Travel	Expenditure	0			9.70	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Contractual Services	Expenditure	0			104.30	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Commodities	Expenditure	0			29.60	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		1148.10	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	1813	10	FIA Operations	Permanent Full-Time	Position Count	0			8.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Personal Services	Expenditure	0			4826.00	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Travel	Expenditure	0			22.40	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Contractual Services	Expenditure	0			135.90	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Commodities	Expenditure	0			254.80	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	1002 Federal Receipts	Revenue	1002	Federal Funds		213.30	0	0	0	0	0	0	0	0	0
1007	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	5.00	0	0	0	0	0	0	0	0	0
1027	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	1027 International Airport Revenue Fund	Revenue	1027	Other Funds		5005.80	0	0	0	0	0	0	0	0	0
1108	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		15.00	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	189	13	International Airports	617	11	FIA Safety	Permanent Full-Time	Position Count	0			33.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Personal Services	Expenditure	0			58965.50	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Travel	Expenditure	0			2058.60	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Contractual Services	Expenditure	0			9601.00	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Commodities	Expenditure	0			4457.60	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		1980.00	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		44013.30	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		25472.30	0	0	0	0	0	0	0	0	0
1249	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	1249 Motor Fuel Tax Receipts	Revenue	1249	Designated General Funds		3617.10	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Permanent Full-Time	Position Count	0			598.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Permanent Part-Time	Position Count	0			23.00	0	0	0	0	0	0	0	0	0
12000	25	15	Transportation	334	16	Marine Highway System	2604	1	Marine Vessel Operations	Non-Permanent	Position Count	0			45.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Commodities	Expenditure	0			16417.80	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		1949.10	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		5847.20	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	334	16	Marine Highway System	2979	2	Marine Vessel Fuel	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		8621.50	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Personal Services	Expenditure	0			3031.00	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Travel	Expenditure	0			32.00	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Contractual Services	Expenditure	0			248.70	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Commodities	Expenditure	0			110.00	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		13.30	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		39.80	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	703.60	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		2665.00	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	334	16	Marine Highway System	2359	3	Marine Engineering	Permanent Full-Time	Position Count	0			14.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Contractual Services	Expenditure	0			199.40	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Commodities	Expenditure	0			403.70	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	334	16	Marine Highway System	1212	4	Overhaul	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		603.10	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Personal Services	Expenditure	0			1166.30	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Travel	Expenditure	0			2.90	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Contractual Services	Expenditure	0			151.50	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Commodities	Expenditure	0			22.70	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		14.10	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		42.20	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		1287.10	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	334	16	Marine Highway System	625	5	Reservations and Marketing	Permanent Full-Time	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Personal Services	Expenditure	0			5002.30	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Travel	Expenditure	0			63.10	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Contractual Services	Expenditure	0			2257.80	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Commodities	Expenditure	0			148.40	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		28.00	0	0	0	0	0	0	0	0	0
1004	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		84.00	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		7359.60	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Permanent Full-Time	Position Count	0			30.00	0	0	0	0	0	0	0	0	0
11000	25	15	Transportation	334	16	Marine Highway System	2789	6	Marine Shore Operations	Permanent Part-Time	Position Count	0			20.00	0	0	0	0	0	0	0	0	0
1	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Personal Services	Expenditure	0			3477.70	0	0	0	0	0	0	0	0	0
2	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Travel	Expenditure	0			56.90	0	0	0	0	0	0	0	0	0
3	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Contractual Services	Expenditure	0			73.80	0	0	0	0	0	0	0	0	0
4	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Commodities	Expenditure	0			63.80	0	0	0	0	0	0	0	0	0
5	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1061	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	146.40	0	0	0	0	0	0	0	0	0
1076	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	1076 Marine Highway System Fund	Revenue	1076	Designated General Funds		3525.80	0	0	0	0	0	0	0	0	0
10000	25	15	Transportation	334	16	Marine Highway System	629	7	Vessel Operations Management	Permanent Full-Time	Position Count	0			28.00	0	0	0	0	0	0	0	0	0
