REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
6	6	8	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Line 77000	Expenditure	0			22047.30	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		316.90	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1002 Federal Receipts	Revenue	1002	Federal Funds		19096.20	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		950.60	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1713.60	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 73000	Expenditure	0			20.00	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 77000	Expenditure	0			61766.90	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		13911.50	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1002 Federal Receipts	Revenue	1002	Federal Funds		1730.00	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		41734.60	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	4410.80	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 71000	Expenditure	0			3310.70	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 72000	Expenditure	0			141.00	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 73000	Expenditure	0			1552.70	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 74000	Expenditure	0			30.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 77000	Expenditure	0			34240.30	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		2096.40	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1002 Federal Receipts	Revenue	1002	Federal Funds		30389.30	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		6289.00	0	0	0	0	0	0	0	0	0
1005	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		500.00	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	PFT	Position Count	0			31.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 77000	Expenditure	0			605.40	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		151.40	0	0	0	0	0	0	0	0	0
1004	6	8	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		454.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 77000	Expenditure	0			17042.00	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		4228.00	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		12309.00	0	0	0	0	0	0	0	0	0
1004	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		375.00	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	130.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 73000	Expenditure	0			2250.00	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 77000	Expenditure	0			15474.70	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1050	6	8	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	1050 Permanent Fund Dividend Fund	Revenue	1050	Other Funds	Duplicated	17724.70	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 77000	Expenditure	0			8465.00	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	1002 Federal Receipts	Revenue	1002	Federal Funds		8465.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 71000	Expenditure	0			4138.40	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 72000	Expenditure	0			57.60	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 73000	Expenditure	0			3183.10	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 74000	Expenditure	0			153.70	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 77000	Expenditure	0			304.70	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		462.30	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1002 Federal Receipts	Revenue	1002	Federal Funds		4822.20	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1386.70	0	0	0	0	0	0	0	0	0
1005	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		318.00	0	0	0	0	0	0	0	0	0
1061	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	848.30	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	PFT	Position Count	0			33.00	0	0	0	0	0	0	0	0	0
12000	6	8	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	NP	Position Count	0			3.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 71000	Expenditure	0			41034.60	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 72000	Expenditure	0			154.00	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 73000	Expenditure	0			16081.00	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 74000	Expenditure	0			657.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 75000	Expenditure	0			15.00	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		5476.80	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1002 Federal Receipts	Revenue	1002	Federal Funds		33580.80	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		16430.20	0	0	0	0	0	0	0	0	0
1007	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	2307.90	0	0	0	0	0	0	0	0	0
1108	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		145.90	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	PFT	Position Count	0			456.00	0	0	0	0	0	0	0	0	0
11000	6	8	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	PPT	Position Count	0			8.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 71000	Expenditure	0			1577.90	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 72000	Expenditure	0			8.00	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 73000	Expenditure	0			852.90	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 74000	Expenditure	0			31.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		241.20	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	1002 Federal Receipts	Revenue	1002	Federal Funds		1505.00	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		723.60	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	PFT	Position Count	0			14.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 71000	Expenditure	0			2551.20	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 72000	Expenditure	0			37.00	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 73000	Expenditure	0			221.40	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 74000	Expenditure	0			25.00	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 75000	Expenditure	0			10.00	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		329.90	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	1002 Federal Receipts	Revenue	1002	Federal Funds		1525.10	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		989.60	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	PFT	Position Count	0			23.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 71000	Expenditure	0			481.30	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 72000	Expenditure	0			90.30	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 73000	Expenditure	0			8521.50	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 74000	Expenditure	0			14.70	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 77000	Expenditure	0			3847.60	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		28.60	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	1002 Federal Receipts	Revenue	1002	Federal Funds		12841.10	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		85.70	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	PFT	Position Count	0			4.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 71000	Expenditure	0			1348.20	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 72000	Expenditure	0			86.00	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 73000	Expenditure	0			2299.70	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 74000	Expenditure	0			14842.10	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 77000	Expenditure	0			6575.60	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		105.40	0	0	0	0	0	0	0	0	0
1002	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1002 Federal Receipts	Revenue	1002	Federal Funds		21332.20	0	0	0	0	0	0	0	0	0
1003	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		23.70	0	0	0	0	0	0	0	0	0
1004	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		292.60	0	0	0	0	0	0	0	0	0
1108	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		3397.70	0	0	0	0	0	0	0	0	0
10000	6	8	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	PFT	Position Count	0			11.00	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 71000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 72000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 73000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 74000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 77000	Expenditure	0			20786.10	0	0	0	0	0	0	0	0	0
8	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		5196.50	0	0	0	0	0	0	0	0	0
1004	6	8	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		15589.60	0	0	0	0	0	0	0	0	0
1	6	8	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Line 71000	Expenditure	0			18841.10	0	0	0	0	0	0	0	0	0
2	6	8	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Line 72000	Expenditure	0			920.30	0	0	0	0	0	0	0	0	0
3	6	8	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Line 73000	Expenditure	0			2306.70	0	0	0	0	0	0	0	0	0
4	6	8	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Line 74000	Expenditure	0			1027.10	0	0	0	0	0	0	0	0	0
5	6	8	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	8	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0
