REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT
2	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Contractual Services	Expenditure	0			150.2	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Grants, Benefits	Expenditure	0			21927.1	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1002 Federal Receipts	Revenue	1002	Federal Funds		19096.2	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1267.5	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	73	7	Public Assistance	220	1	ATAP 	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	1713.6	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Grants, Benefits	Expenditure	0			61786.9	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1002 Federal Receipts	Revenue	1002	Federal Funds		1730	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		55646.1	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	73	7	Public Assistance	222	2	Adult Public Assistance	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	4410.8	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Personal Services	Expenditure	0			3277.6	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Travel	Expenditure	0			95.5	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Contractual Services	Expenditure	0			1514.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Commodities	Expenditure	0			30	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Grants, Benefits	Expenditure	0			34827	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1002 Federal Receipts	Revenue	1002	Federal Funds		30842.2	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		8402.4	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		500	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	73	7	Public Assistance	1897	3	Child Care Benefits	Permanent Full-Time	Position Count	0			31	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Grants, Benefits	Expenditure	0			605.4	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	73	7	Public Assistance	221	4	General Relief Assistance	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		605.4	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Grants, Benefits	Expenditure	0			17042	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		16912	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	73	7	Public Assistance	2336	5	Tribal Assistance Programs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	130	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Contractual Services	Expenditure	0			2290	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Grants, Benefits	Expenditure	0			15434.7	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1050	6	90	Health & Social Svcs	73	7	Public Assistance	225	7	PFD Hold Harmless	1050 Permanent Fund Dividend Fund	Revenue	1050	Other Funds	Duplicated	17724.7	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Grants, Benefits	Expenditure	0			9665	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	226	8	Energy Assistance Program	1002 Federal Receipts	Revenue	1002	Federal Funds		9665	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Personal Services	Expenditure	0			4523.1	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Travel	Expenditure	0			23.2	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Contractual Services	Expenditure	0			3364.5	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Commodities	Expenditure	0			80	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Grants, Benefits	Expenditure	0			104.7	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1002 Federal Receipts	Revenue	1002	Federal Funds		4949.1	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1979.3	0	0	0	0	0	0	0	0	0
1005	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1005 General Fund/Program Receipts	Revenue	1005	Designated General Funds		318	0	0	0	0	0	0	0	0	0
1061	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	1061 Capital Improvement Project Receipts	Revenue	1061	Other Funds	Duplicated	849.1	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Permanent Full-Time	Position Count	0			35	0	0	0	0	0	0	0	0	0
12000	6	90	Health & Social Svcs	73	7	Public Assistance	233	9	Public Assistance Admin	Non-Permanent	Position Count	0			3	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Personal Services	Expenditure	0			33099.6	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Travel	Expenditure	0			5.3	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Contractual Services	Expenditure	0			14566.6	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Commodities	Expenditure	0			477	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Capital Outlay	Expenditure	0			5	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1002 Federal Receipts	Revenue	1002	Federal Funds		28493.6	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		17193.9	0	0	0	0	0	0	0	0	0
1007	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1007 Interagency Receipts	Revenue	1007	Other Funds	Duplicated	2320.1	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		145.9	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Permanent Full-Time	Position Count	0			344	0	0	0	0	0	0	0	0	0
11000	6	90	Health & Social Svcs	73	7	Public Assistance	236	10	Public Assistance Field Svcs	Permanent Part-Time	Position Count	0			0	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Personal Services	Expenditure	0			1569.6	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Travel	Expenditure	0			3.2	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Contractual Services	Expenditure	0			726.8	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Commodities	Expenditure	0			31	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	1002 Federal Receipts	Revenue	1002	Federal Funds		1443.3	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		887.3	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	73	7	Public Assistance	237	11	Fraud Investigation	Permanent Full-Time	Position Count	0			14	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Personal Services	Expenditure	0			2035.2	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Travel	Expenditure	0			27	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Contractual Services	Expenditure	0			322.3	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Commodities	Expenditure	0			74.6	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Capital Outlay	Expenditure	0			10	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Grants, Benefits	Expenditure	0			0	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	1002 Federal Receipts	Revenue	1002	Federal Funds		1468.8	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		1000.3	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	73	7	Public Assistance	234	12	Quality Control	Permanent Full-Time	Position Count	0			19	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Personal Services	Expenditure	0			485.4	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Travel	Expenditure	0			37.1	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Contractual Services	Expenditure	0			9352.7	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Commodities	Expenditure	0			35	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Grants, Benefits	Expenditure	0			1849.3	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	1002 Federal Receipts	Revenue	1002	Federal Funds		11644.9	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		114.6	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	73	7	Public Assistance	2337	13	Work Services	Permanent Full-Time	Position Count	0			4	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Personal Services	Expenditure	0			1375.4	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Travel	Expenditure	0			36.6	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Contractual Services	Expenditure	0			1893.4	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Commodities	Expenditure	0			14842.1	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Grants, Benefits	Expenditure	0			6575.6	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1002	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1002 Federal Receipts	Revenue	1002	Federal Funds		20903.6	0	0	0	0	0	0	0	0	0
1003	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1003 General Fund Match	Revenue	1003	Unrestricted General Funds		31.7	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		390.1	0	0	0	0	0	0	0	0	0
1108	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	1108 Statutory Designated Program Receipts	Revenue	1108	Other Funds		3397.7	0	0	0	0	0	0	0	0	0
10000	6	90	Health & Social Svcs	73	7	Public Assistance	1013	14	Women, Infants and Children	Permanent Full-Time	Position Count	0			11	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Personal Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
2	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Travel	Expenditure	0			0	0	0	0	0	0	0	0	0	0
3	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Contractual Services	Expenditure	0			0	0	0	0	0	0	0	0	0	0
4	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Commodities	Expenditure	0			0	0	0	0	0	0	0	0	0	0
5	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Capital Outlay	Expenditure	0			0	0	0	0	0	0	0	0	0	0
6	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Line 7600	Expenditure	0			0	0	0	0	0	0	0	0	0	0
7	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Grants, Benefits	Expenditure	0			20786.1	0	0	0	0	0	0	0	0	0
8	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	Miscellaneous	Expenditure	0			0	0	0	0	0	0	0	0	0	0
1001	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	1001 Constitutional Budget Reserve Fund	Revenue	1001	Unrestricted General Funds		0	0	0	0	0	0	0	0	0	0
1004	6	90	Health & Social Svcs	684	8	Senior Benefits Payment Program	2897	6	Senior Benefits Payment Program	1004 General Fund Receipts	Revenue	1004	Unrestricted General Funds		20786.1	0	0	0	0	0	0	0	0	0
1	6	90	Health & Social Svcs	502	9	Public Health	288	2	Nursing	Personal Services	Expenditure	0			20464.6	0	0	0	0	0	0	0	0	0
