REPORT_SORT,DEPT_NUM,DEPT_SORT,DEPT_NAME,RDU_NUM,RDU_SORT,RDU_NAME,COMP_NUM,COMP_SORT,COMP_NAME,REPORT_LINE,LINE_TYPE,FUND_CODE,FUND_GROUP,DUPLICATED_INDICATOR,SCEN1_AMOUNT,SCEN2_AMOUNT,SCEN3_AMOUNT,SCEN4_AMOUNT,SCEN5_AMOUNT,SCEN6_AMOUNT,SCEN7_AMOUNT,SCEN8_AMOUNT,SCEN9_AMOUNT,SCEN10_AMOUNT
12000,25,15,Transportation,408,12,"Highways, Aviation and Facilities",603,18,Southcoast Highways & Aviation,Non-Permanent,Position Count,0,    ,    ,2,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Personal Services,Expenditure,0,    ,    ,160.6,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Travel,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Contractual Services,Expenditure,0,    ,    ,5625.4,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Commodities,Expenditure,0,    ,    ,66.8,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Capital Outlay,Expenditure,0,    ,    ,207.5,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,4331.3,0,0,0,0,0,0,0,0,0
1214,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,1214 Whittier Tunnel Toll Receipts,Revenue,1214,Other Funds,    ,1729,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,408,12,"Highways, Aviation and Facilities",2510,19,Whittier Access and Tunnel,Permanent Full-Time,Position Count,0,    ,    ,1,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Personal Services,Expenditure,0,    ,    ,1021.9,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Travel,Expenditure,0,    ,    ,13.4,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Contractual Services,Expenditure,0,    ,    ,1227.1,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Commodities,Expenditure,0,    ,    ,6.6,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,2269,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,1649,1,International Airport Systems,Permanent Full-Time,Position Count,0,    ,    ,9,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Personal Services,Expenditure,0,    ,    ,5077.6,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Travel,Expenditure,0,    ,    ,111.8,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Contractual Services,Expenditure,0,    ,    ,2866.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Commodities,Expenditure,0,    ,    ,254,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,8310,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,613,2,AIA Administration,Permanent Full-Time,Position Count,0,    ,    ,39,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Personal Services,Expenditure,0,    ,    ,12215.8,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Travel,Expenditure,0,    ,    ,27,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Contractual Services,Expenditure,0,    ,    ,11102.1,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Commodities,Expenditure,0,    ,    ,1427,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Capital Outlay,Expenditure,0,    ,    ,93,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,24864.9,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,2467,3,AIA Facilities,Permanent Full-Time,Position Count,0,    ,    ,129,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Personal Services,Expenditure,0,    ,    ,9769.2,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Travel,Expenditure,0,    ,    ,6,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Contractual Services,Expenditure,0,    ,    ,1094.3,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Commodities,Expenditure,0,    ,    ,7202.1,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Capital Outlay,Expenditure,0,    ,    ,18,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,18089.6,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Permanent Full-Time,Position Count,0,    ,    ,88,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,189,13,International Airports,2470,4,AIA Field & Equipment Maint,Permanent Part-Time,Position Count,0,    ,    ,19,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Personal Services,Expenditure,0,    ,    ,2420.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Travel,Expenditure,0,    ,    ,6.3,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Contractual Services,Expenditure,0,    ,    ,4488.1,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Commodities,Expenditure,0,    ,    ,81,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Capital Outlay,Expenditure,0,    ,    ,10,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,7006.1,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,1812,5,AIA Operations,Permanent Full-Time,Position Count,0,    ,    ,21,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Personal Services,Expenditure,0,    ,    ,11171.9,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Travel,Expenditure,0,    ,    ,275,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Contractual Services,Expenditure,0,    ,    ,643.4,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Commodities,Expenditure,0,    ,    ,420.5,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Capital Outlay,Expenditure,0,    ,    ,58,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1002,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,595.1,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,11973.7,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,610,6,AIA Safety,Permanent Full-Time,Position Count,0,    ,    ,81,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Personal Services,Expenditure,0,    ,    ,1668.6,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Travel,Expenditure,0,    ,    ,60.3,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Contractual Services,Expenditure,0,    ,    ,515.9,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Commodities,Expenditure,0,    ,    ,12.8,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,2169.3,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,88.3,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,619,7,FIA Administration,Permanent Full-Time,Position Count,0,    ,    ,13,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Personal Services,Expenditure,0,    ,    ,2330.7,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Travel,Expenditure,0,    ,    ,7.8,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Contractual Services,Expenditure,0,    ,    ,1945.4,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Commodities,Expenditure,0,    ,    ,436.4,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,4720.3,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,2468,8,FIA Facilities,Permanent Full-Time,Position Count,0,    ,    ,22,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Personal Services,Expenditure,0,    ,    ,2994.2,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Travel,Expenditure,0,    ,    ,6.7,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Contractual Services,Expenditure,0,    ,    ,53.6,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Commodities,Expenditure,0,    ,    ,1509.6,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,4564.1,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Permanent Full-Time,Position Count,0,    ,    ,22,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,189,13,International Airports,615,9,FIA Field & Equipment Maint,Permanent Part-Time,Position Count,0,    ,    ,5,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Personal Services,Expenditure,0,    ,    ,1004.5,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Travel,Expenditure,0,    ,    ,9.7,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Contractual Services,Expenditure,0,    ,    ,104.3,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Commodities,Expenditure,0,    ,    ,29.6,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,1148.1,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,1813,10,FIA Operations,Permanent Full-Time,Position Count,0,    ,    ,8,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Personal Services,Expenditure,0,    ,    ,4826,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Travel,Expenditure,0,    ,    ,22.4,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Contractual Services,Expenditure,0,    ,    ,135.9,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Commodities,Expenditure,0,    ,    ,254.8,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1002,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,1002 Federal Receipts,Revenue,1002,Federal Funds,    ,213.3,0,0,0,0,0,0,0,0,0
1007,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,1007 Interagency Receipts,Revenue,1007,Other Funds,Duplicated,5,0,0,0,0,0,0,0,0,0
1027,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,1027 International Airport Revenue Fund,Revenue,1027,Other Funds,    ,5005.8,0,0,0,0,0,0,0,0,0
1108,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,1108 Statutory Designated Program Receipts,Revenue,1108,Other Funds,    ,15,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,189,13,International Airports,617,11,FIA Safety,Permanent Full-Time,Position Count,0,    ,    ,33,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Personal Services,Expenditure,0,    ,    ,58965.5,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Travel,Expenditure,0,    ,    ,2058.6,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Contractual Services,Expenditure,0,    ,    ,9601,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Commodities,Expenditure,0,    ,    ,4457.6,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,1980,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,44013.3,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,25472.3,0,0,0,0,0,0,0,0,0
1249,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,1249 Motor Fuel Tax Receipts,Revenue,1249,Designated General Funds,    ,3617.1,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Permanent Full-Time,Position Count,0,    ,    ,598,0,0,0,0,0,0,0,0,0
11000,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Permanent Part-Time,Position Count,0,    ,    ,23,0,0,0,0,0,0,0,0,0
12000,25,15,Transportation,334,16,Marine Highway System,2604,1,Marine Vessel Operations,Non-Permanent,Position Count,0,    ,    ,45,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,Personal Services,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,Travel,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,Contractual Services,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,Commodities,Expenditure,0,    ,    ,16417.8,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,1949.1,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,5847.2,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,334,16,Marine Highway System,2979,2,Marine Vessel Fuel,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,8621.5,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Personal Services,Expenditure,0,    ,    ,3031,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Travel,Expenditure,0,    ,    ,32,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Contractual Services,Expenditure,0,    ,    ,248.7,0,0,0,0,0,0,0,0,0
4,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Commodities,Expenditure,0,    ,    ,110,0,0,0,0,0,0,0,0,0
5,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Capital Outlay,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
6,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Line 7600,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
7,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,"Grants, Benefits",Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
8,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Miscellaneous,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
1001,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,1001 Constitutional Budget Reserve Fund,Revenue,1001,Unrestricted General Funds,    ,13.3,0,0,0,0,0,0,0,0,0
1004,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,1004 General Fund Receipts,Revenue,1004,Unrestricted General Funds,    ,39.8,0,0,0,0,0,0,0,0,0
1061,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,1061 Capital Improvement Project Receipts,Revenue,1061,Other Funds,Duplicated,703.6,0,0,0,0,0,0,0,0,0
1076,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,1076 Marine Highway System Fund,Revenue,1076,Designated General Funds,    ,2665,0,0,0,0,0,0,0,0,0
10000,25,15,Transportation,334,16,Marine Highway System,2359,3,Marine Engineering,Permanent Full-Time,Position Count,0,    ,    ,14,0,0,0,0,0,0,0,0,0
1,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,Personal Services,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
2,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,Travel,Expenditure,0,    ,    ,0,0,0,0,0,0,0,0,0,0
3,25,15,Transportation,334,16,Marine Highway System,1212,4,Overhaul,Contractual Services,Expenditure,0,    ,    ,199.4,0,0,0,0,0,0,0,0,0
